Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州北,----,07:23,00:00,-
2,广州南,07:45,07:50,00:22,47
3,虎门,08:07,08:09,00:39,-
4,深圳北,08:26,08:26,00:56,149
