Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳,08:46,08:46,00:00,-
2,本溪,09:17,09:19,00:31,84
3,通远堡西,09:39,09:41,00:51,20
4,丹东,10:09,10:09,01:19,35
