Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,18:19,00:00,-
2,虎门,18:36,18:38,00:17,52
3,广州南,18:55,19:00,00:34,102
4,郴州西,20:17,20:19,01:51,479
5,株洲西,21:15,21:17,02:47,757
6,长沙南,21:36,21:36,03:06,809
