Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,13:10,13:10,00:00,-
2,厦门北,13:33,13:35,00:23,31
3,泉州,14:01,14:03,00:49,102
4,莆田,14:28,14:30,01:14,171
5,福清,14:49,14:51,01:33,221
6,福州南,15:06,15:08,01:48,257
7,福州,15:24,15:24,02:04,276
