Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,08:31,00:00,-
2,虎门,08:49,08:51,00:18,52
3,广州南,09:08,09:11,00:35,102
4,郴州西,10:28,10:30,01:52,479
5,衡阳东,11:03,11:05,02:25,632
6,长沙南,11:45,11:48,03:05,809
7,岳阳东,12:21,12:23,03:38,956
8,咸宁北,12:53,12:55,04:08,1086
9,武汉,13:20,13:20,04:33,1171
