Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,17:33,00:00,-
2,安亭北,17:48,17:50,00:15,10
3,昆山南,18:00,18:02,00:25,57
4,苏州,18:13,18:15,00:36,91
5,无锡,18:30,18:32,00:51,133
6,惠山,18:41,18:43,01:00,147
7,常州,18:53,18:55,01:10,172
8,南京南,19:41,19:43,01:56,318
9,合肥,20:39,20:39,02:52,472
