Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京,----,07:33,00:00,-
2,镇江,07:55,07:57,00:22,64
3,丹阳,08:10,08:12,00:35,92
4,常州,08:27,08:29,00:50,136
5,惠山,08:40,08:41,01:01,115
6,无锡,08:49,08:51,01:09,175
7,苏州,09:06,09:08,01:24,217
8,昆山南,09:20,09:25,01:36,251
9,上海虹桥,09:43,09:45,01:54,301
10,嘉兴南,10:14,10:16,02:23,385
11,杭州东,10:40,10:46,02:47,460
12,诸暨,11:09,11:11,03:10,553
13,金华,11:36,11:38,03:35,653
14,衢州,12:00,12:00,03:57,739
