Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,信宜,14:18,14:18,00:00,-
2,高州,14:52,14:54,00:34,53
3,茂名,15:25,15:53,01:05,58
4,阳春,17:06,17:09,02:18,183
5,肇庆,18:52,18:57,04:01,320
6,佛山,20:09,20:15,05:13,407
7,广州,20:40,20:40,05:38,429
