Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,乌兰浩特,14:00,14:00,00:00,-
2,大石寨,14:43,14:45,00:43,66
3,索伦,15:23,15:25,01:21,108
4,明水河,15:55,15:57,01:51,145
5,五叉沟,16:31,16:41,02:25,189
6,阿尔山,17:48,17:48,03:32,254
