Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南阳,----,09:36,00:00,-
2,南召,10:29,10:33,00:53,58
3,鲁山,11:13,11:17,01:33,102
4,宝丰,11:37,11:40,01:53,-
5,汝州,12:25,12:36,02:38,164
6,关林,13:40,13:46,03:42,241
7,郑州,16:32,16:50,06:28,370
8,新乡,17:53,17:53,07:31,449
