Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,07:22,00:00,-
2,咸阳秦都,07:35,07:37,00:13,30
3,杨陵南,07:56,07:58,00:32,89
4,岐山,08:13,08:15,00:47,130
5,宝鸡南,08:29,08:29,01:01,167
