Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宝鸡南,12:00,12:00,00:00,-
2,杨陵南,12:24,12:26,00:24,78
3,西安北,12:55,12:55,00:53,167
