Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,15:05,15:05,00:00,-
2,广州南,15:35,15:43,00:30,102
3,韶关,16:34,16:36,01:21,329
4,郴州西,17:07,17:09,01:52,479
5,衡阳东,17:42,17:44,02:25,632
6,长沙南,18:26,18:31,03:07,809
7,汨罗东,18:49,18:51,03:25,886
8,岳阳东,19:11,19:13,03:45,956
9,武汉,20:03,20:09,04:35,1171
10,汉口,20:27,20:34,04:53,1202
11,天门南,21:09,21:15,05:28,1285
12,潜江,21:35,21:37,05:48,1336
13,荆州,22:03,22:05,06:14,1406
14,宜昌东,22:39,22:39,06:48,1499
