Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙,07:16,07:16,00:00,-
2,益阳,08:22,08:26,01:06,97
3,常德,09:26,09:30,02:06,198
4,慈利,11:00,11:04,03:36,250
5,张家界,12:04,12:04,04:36,326
