Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,齐齐哈尔,05:49,05:49,00:00,-
2,大庆西,06:25,06:27,00:36,52
3,安达,06:42,06:43,00:51,83
4,肇东,07:03,07:04,01:11,147
5,哈尔滨北,07:21,07:22,01:28,152
6,哈尔滨,07:31,07:34,01:37,147
7,哈尔滨西,07:44,07:44,01:47,164
