Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北海,14:41,14:41,00:00,-
2,合浦,14:54,14:56,00:13,23
3,钦州东,15:22,15:24,00:39,91
4,南宁东,16:07,16:27,01:22,219
5,贵港,17:08,17:10,02:03,532
6,桂平,17:30,17:32,02:23,590
7,藤县,18:00,18:02,02:51,684
8,梧州南,18:14,18:17,03:03,709
9,南江口,18:42,18:44,03:28,779
10,肇庆东,19:14,19:16,03:58,879
11,佛山西,19:38,19:38,04:20,727
