Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,13:10,00:00,-
2,嘉兴南,13:38,13:41,00:28,84
3,杭州东,14:04,14:07,00:51,159
4,义乌,14:39,14:41,01:23,304
5,上饶,15:35,15:37,02:17,545
6,鹰潭北,16:03,16:05,02:43,650
7,南昌,16:48,16:48,03:26,-
