Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京,08:07,08:07,00:00,-
2,扬州,08:58,09:00,00:51,101
3,江都,09:17,09:19,01:08,126
4,泰州,09:38,09:40,01:27,165
5,海安,10:06,10:09,01:53,-
6,如皋,10:20,10:22,02:04,239
7,南通,10:48,10:51,02:30,284
8,海门,11:13,11:15,02:52,-
9,启东,11:38,11:38,03:15,-
