Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,齐齐哈尔,21:30,21:30,00:00,-
2,大庆西,22:06,22:08,00:36,52
3,大庆东,22:18,22:19,00:46,68
4,哈尔滨,23:02,23:05,01:29,147
5,哈尔滨西,23:15,23:15,01:39,164
