Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,07:55,07:55,00:00,-
2,赤壁北,08:28,08:30,00:33,128
3,汨罗东,09:06,09:08,01:09,285
4,长沙南,09:27,09:30,01:28,362
5,英德西,11:17,11:19,03:15,929
6,广州南,12:01,12:06,03:57,1069
7,虎门,12:23,12:25,04:14,1119
8,深圳北,12:42,12:42,04:31,1171
