Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,和静,07:20,07:20,00:00,-
2,焉耆,08:03,08:08,00:43,-
3,库尔勒,08:44,08:44,01:19,-
