Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,21:52,21:52,00:00,-
2,昆山南,22:12,22:22,00:20,50
3,苏州,22:35,22:37,00:33,84
4,常州,23:03,23:05,00:59,165
5,南京南,23:55,23:57,01:49,295
6,合肥南,00:49,00:55,02:41,452
7,汉口,02:36,02:36,04:22,811
