Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,18:09,00:00,-
2,昆山南,18:28,18:30,00:19,50
3,苏州,18:41,18:43,00:30,84
4,无锡,18:58,19:00,00:45,126
5,常州,19:15,19:17,01:00,165
6,丹阳,19:32,19:34,01:15,209
7,镇江,19:46,19:48,01:27,237
8,南京,20:09,20:09,01:48,301
