Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,吉林,15:45,15:45,00:00,-
2,长春,16:25,16:28,00:40,111
3,四平东,17:02,17:04,01:14,241
4,铁岭西,17:36,17:38,01:46,367
5,沈阳,18:00,18:05,02:08,431
6,鞍山西,18:35,18:37,02:38,518
7,营口东,18:57,18:59,02:58,595
8,大连北,19:53,19:53,03:52,801
