Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,09:16,00:00,-
2,郴州西,10:33,10:35,01:17,377
3,衡阳东,11:08,11:10,01:50,530
4,长沙南,11:50,11:55,02:30,707
5,岳阳东,12:29,12:32,03:04,854
6,赤壁北,12:54,12:56,03:26,941
7,武汉,13:30,13:30,04:00,1069
