Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州,----,10:02,00:00,-
2,新乡,11:05,11:11,01:03,80
3,汤阴,12:02,12:04,01:54,209
4,安阳,12:22,12:47,02:12,187
5,濮阳,14:06,14:06,03:31,214
