Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,柳州,----,08:00,00:00,-
2,来宾北,08:25,08:27,00:25,66
3,宾阳,08:48,08:50,00:46,633
4,南宁东,09:16,09:36,01:12,778
5,钦州东,10:18,10:20,01:54,884
6,合浦,10:47,10:49,02:21,952
7,北海,11:03,11:03,02:35,975
