Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,13:07,13:07,00:00,-
2,高碑店东,13:37,13:39,00:30,83
3,定州东,14:08,14:20,00:59,201
4,石家庄,14:43,14:48,01:22,281
5,郑州东,16:17,16:20,02:51,693
6,驻马店西,17:09,17:11,03:40,912
7,武汉,18:17,18:21,04:46,1229
8,岳阳东,19:10,19:12,05:35,1444
9,汨罗东,19:32,19:34,05:55,1554
10,长沙南,19:53,19:56,06:14,1591
11,衡阳东,20:33,20:36,06:51,1768
12,广州南,22:31,22:31,08:46,2298
