Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州,----,17:52,00:00,-
2,许昌,18:45,18:49,00:53,86
3,漯河,19:28,19:48,01:32,140
4,周口,20:38,20:38,02:22,204
