Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁东,----,07:30,00:00,-
2,南宁,07:41,07:45,00:11,11
3,隆安东,08:16,08:18,00:42,21
4,田阳,08:50,08:52,01:14,31
5,百色,09:08,09:08,01:30,66
