Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆西,----,08:45,00:00,-
2,重庆北,09:09,09:16,00:24,30
3,垫江,10:01,10:04,01:09,-
4,梁平南,10:25,10:28,01:30,-
5,万州北,10:55,10:55,01:57,275
