Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州南,----,07:57,00:00,-
2,莆田,08:27,08:29,00:30,86
3,泉州,08:55,08:57,00:56,155
4,厦门北,09:23,09:30,01:22,226
5,漳州,09:49,09:52,01:41,268
6,云霄,10:20,10:23,02:09,344
7,潮汕,10:56,11:00,02:42,435
8,深圳坪山,12:30,12:32,04:12,704
9,深圳北,12:58,12:58,04:38,740
