Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,19:49,00:00,-
2,佛山西,20:08,20:16,00:19,5
3,肇庆东,20:37,20:39,00:40,76
4,云浮东,21:00,21:02,01:01,138
5,郁南,21:26,21:30,01:25,215
6,梧州南,21:44,21:44,01:39,246
