Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,10:19,10:19,00:00,-
2,汕尾,11:18,11:20,00:59,156
3,陆丰,11:35,11:37,01:14,191
4,潮阳,12:10,12:16,01:47,279
5,潮汕,12:29,12:31,02:00,305
6,云霄,13:07,13:09,02:36,396
7,漳浦,13:24,13:26,02:51,427
8,厦门,14:11,14:11,03:36,351
