Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁东,----,10:13,00:00,-
2,贵港,10:58,11:00,00:45,335
3,兴业,11:32,11:34,01:17,391
4,玉林,11:57,11:57,01:40,424
