Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,12:19,00:00,-
2,小榄,12:38,12:41,00:19,45
3,新会,12:53,12:55,00:31,64
4,台山,13:15,13:17,00:51,-
5,恩平,13:36,13:38,01:10,-
6,阳江,14:01,14:03,01:33,-
7,电白,14:35,14:37,02:05,-
8,茂名,14:50,14:52,02:18,-
9,吴川,15:04,15:06,02:30,-
10,湛江西,15:31,15:31,02:55,-
