Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宁波,12:28,12:28,00:00,-
2,绍兴北,13:00,13:02,00:32,112
3,杭州东,13:21,13:23,00:51,155
4,桐乡,13:40,13:45,01:08,149
5,金山北,14:06,14:18,01:29,213
6,上海虹桥,14:37,14:37,01:48,261
