Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳,16:40,16:40,00:00,-
2,安顺,17:53,17:59,01:13,15
3,普定,18:40,18:43,01:54,139
4,织金,19:33,19:37,02:44,190
5,纳雍,20:40,20:40,03:47,195
