Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,重庆西,----,07:43,00:00,-
2,贵阳北,09:44,09:48,02:01,347
3,富源北,11:06,11:08,03:19,-
4,昆明南,11:55,11:55,04:06,810
