Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,13:22,13:22,00:00,-
2,成都南,13:31,13:33,00:09,8
3,青神,14:05,14:07,00:41,107
4,宜宾西,14:59,15:10,01:33,-
5,兴文,15:36,15:38,01:59,-
6,毕节,16:25,16:29,02:46,-
7,贵阳东,17:16,17:20,03:33,646
8,三都县,18:06,18:08,04:19,788
9,从江,18:48,18:50,04:59,920
10,三江南,19:10,19:18,05:19,972
11,桂林西,19:51,19:55,05:52,1059
12,佛山西,21:59,22:01,07:56,1470
13,广州南,22:20,22:20,08:15,2263
