Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,白河,----,23:07,00:00,-
2,松江河,00:47,00:53,01:40,90
3,氡泉,01:39,01:40,02:26,124
4,白山市,03:48,03:55,04:34,217
5,通化,04:58,05:18,05:37,277
6,三源浦,06:27,06:31,06:46,332
7,驼腰岭,06:55,06:57,07:10,355
8,柳河,07:19,07:22,07:32,374
9,梅河口,07:55,08:22,08:05,407
10,山城镇,08:47,08:51,08:30,435
11,草市,09:07,09:10,08:46,454
12,清原,09:49,09:52,09:25,489
13,抚顺北,11:26,11:28,10:59,588
14,沈阳,12:19,12:19,11:50,653
