Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,秦皇岛,----,11:59,00:00,-
2,唐山北,13:31,13:46,01:32,96
3,玉田县,14:08,14:31,01:54,101
4,蓟州,14:52,15:09,02:15,-
5,燕郊,15:41,15:43,02:47,164
6,北京,16:32,17:05,03:36,200
7,保定,18:43,18:46,05:14,311
8,定州,19:23,19:52,05:51,362
9,石家庄,20:44,20:44,06:43,439
