Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁东,----,13:17,00:00,-
2,宾阳,13:42,13:44,00:25,145
3,桂平,14:20,14:22,01:01,393
4,平南南,14:35,14:37,01:14,428
5,藤县,14:56,14:58,01:33,487
6,梧州南,15:10,15:13,01:45,512
7,郁南,15:27,15:29,01:59,543
8,云浮东,15:53,15:55,02:23,620
9,肇庆东,16:15,16:17,02:43,682
10,佛山西,16:38,16:40,03:04,712
11,广州南,17:00,17:00,03:24,758
