Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,07:03,00:00,-
2,广州南,07:32,07:37,00:29,102
3,肇庆东,08:13,08:15,01:05,178
4,梧州南,09:04,09:07,01:54,348
5,贵港,09:57,09:59,02:44,525
6,南宁东,10:42,10:42,03:27,584
