Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,界首南,17:58,17:58,00:00,-
2,阜阳西,18:17,18:19,00:19,-
3,淮南南,18:53,18:55,00:53,-
4,水家湖,19:03,19:05,01:01,-
5,合肥,19:29,19:34,01:25,-
6,南京南,20:30,20:34,02:21,-
7,苏州北,21:25,21:27,03:12,-
8,上海,21:55,21:55,03:40,-
