Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,14:23,00:00,-
2,韶关,15:14,15:16,00:51,227
3,郴州西,15:47,15:49,01:22,377
4,衡阳东,16:22,16:33,01:55,530
5,株洲西,17:00,17:02,02:22,655
6,长沙南,17:22,17:27,02:42,707
7,汨罗东,17:45,17:47,03:00,784
8,岳阳东,18:07,18:09,03:20,854
9,武汉,19:02,19:02,04:13,1069
