Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,08:55,00:00,-
2,长沙南,11:12,11:15,02:17,707
3,武汉,12:33,12:36,03:35,1069
4,郑州,14:33,14:39,05:32,1614
5,西安北,16:31,16:35,07:24,2054
6,天水南,18:01,18:03,08:50,2291
7,兰州西,19:19,19:19,10:06,2301
