Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,01:36,00:00,-
2,昆山,02:10,02:14,00:34,49
3,苏州,02:38,02:46,00:58,91
4,无锡,03:14,03:19,01:26,133
5,镇江,04:26,04:30,02:33,244
6,南京,05:15,05:23,03:18,308
7,蚌埠,07:27,07:50,05:22,485
8,淮南,09:13,09:27,06:45,571
9,阜阳,10:48,10:48,08:06,697
