Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,绥化,----,11:00,00:00,-
2,兴隆镇,11:21,11:27,00:21,28
3,白奎堡,11:37,11:53,00:31,40
4,哈尔滨东,12:50,12:50,01:28,124
