Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,----,10:25,00:00,-
2,昆明,10:43,10:47,00:18,28
3,禄丰南,11:23,11:26,00:54,-
4,楚雄,11:50,11:52,01:18,-
5,南华,12:07,12:10,01:33,-
6,云南驿,12:33,12:35,01:56,-
7,祥云,12:44,12:46,02:05,-
8,大理,13:08,13:08,02:27,-
