Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,09:08,00:00,-
2,新津,09:28,09:30,00:20,36
3,青神,09:51,09:53,00:41,107
4,乐山,10:06,10:08,00:54,105
5,毕节,11:56,12:00,02:42,-
6,黔西,12:23,12:25,03:05,-
7,贵阳东,12:57,13:04,03:37,646
8,都匀东,13:41,13:43,04:14,762
9,榕江,14:15,14:17,04:46,870
10,三江南,14:54,14:56,05:23,972
11,桂林北,15:34,15:39,06:01,1065
12,柳州,16:52,16:52,07:14,1546
