Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,08:17,00:00,-
2,佛山西,08:36,08:38,00:19,5
3,肇庆东,08:58,09:00,00:39,76
4,贺州,09:54,10:03,01:33,261
5,恭城,10:31,10:33,02:01,345
6,阳朔,10:47,10:56,02:15,350
7,桂林西,11:21,11:25,02:40,355
8,都匀东,12:58,13:00,04:13,570
9,贵阳东,13:40,13:44,04:53,857
10,毕节,14:31,14:35,05:40,-
11,乐山,16:20,16:22,07:25,-
12,双流机场,16:57,17:00,08:00,-
13,成都南,17:10,17:13,08:10,-
14,成都东,17:23,17:23,08:20,2263
