Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,咸宁南,----,06:45,00:00,-
2,贺胜桥东,06:55,06:57,00:10,24
3,山坡东,07:03,07:05,00:16,31
4,庙山,07:19,07:21,00:30,69
5,汤逊湖,07:25,07:27,00:34,72
6,南湖东,07:33,07:35,00:40,76
7,武昌,07:49,07:51,00:54,91
8,汉口,08:08,08:12,01:11,111
9,孝感东,08:38,08:38,01:37,-
