Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨,18:31,18:31,00:00,-
2,哈尔滨北,18:40,18:42,00:09,5
3,肇东,18:58,18:59,00:25,10
4,安达,19:19,19:21,00:45,74
5,大庆东,19:31,19:33,00:55,79
6,大庆西,19:43,19:45,01:05,117
7,齐齐哈尔南,20:16,20:18,01:36,142
8,齐齐哈尔,20:27,20:27,01:45,173
