Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,利川,----,13:55,00:00,-
2,恩施,14:27,14:31,00:32,61
3,建始,14:51,14:53,00:52,96
4,巴东,15:26,15:28,01:25,162
5,宜昌东,16:25,16:31,02:22,275
6,枝江北,16:50,16:52,02:41,319
7,荆州,17:11,17:13,03:00,363
8,仙桃西,17:44,17:46,03:31,453
9,天门南,18:00,18:02,03:45,484
10,汉川,18:17,18:19,04:00,521
11,汉口,18:43,18:53,04:24,567
12,武汉,19:17,19:17,04:48,603
