Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨,12:15,12:15,00:00,-
2,宾州,12:44,12:46,00:29,-
3,胜利镇,13:08,13:09,00:51,-
4,方正,13:33,13:35,01:15,-
5,达连河,13:59,14:00,01:39,-
6,依兰,14:10,14:12,01:49,-
7,佳木斯,14:46,14:46,02:23,507
