Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,新乡,----,06:05,00:00,-
2,郑州,07:08,07:46,01:03,80
3,开封,08:30,08:36,01:47,152
4,兰考,09:04,09:11,02:15,195
5,民权,09:33,09:37,02:37,231
6,宁陵县,09:52,09:59,02:52,248
7,商丘,10:27,10:27,03:20,283
