Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,11:14,11:14,00:00,-
2,高碑店东,11:44,11:48,00:30,83
3,保定东,12:04,12:06,00:46,139
4,石家庄,12:42,12:45,01:22,281
5,太原南,14:07,14:07,02:44,513
