Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,景德镇,14:00,14:00,00:00,-
2,乐平市,14:39,14:43,00:39,48
3,万年,15:11,15:14,01:07,80
4,贵溪,16:04,16:07,01:57,137
5,鹰潭,16:24,16:33,02:14,158
6,东乡,16:58,17:01,02:39,168
7,进贤,17:29,17:32,03:07,207
8,向塘,17:58,18:03,03:33,243
9,南昌,18:25,18:25,03:55,271
