Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,08:43,08:43,00:00,-
2,深圳坪山,09:04,09:06,00:21,36
3,鲘门,09:37,09:39,00:52,123
4,陆丰,10:04,10:06,01:17,191
5,潮阳,10:39,10:41,01:50,279
6,潮汕,10:57,11:01,02:06,305
7,诏安,11:26,11:28,02:31,364
8,漳州,12:06,12:08,03:09,562
9,厦门,12:40,12:40,03:41,351
