Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,17:13,00:00,-
2,苏州北,17:36,17:38,00:23,81
3,常州北,18:00,18:02,00:45,165
4,南京南,18:35,18:37,01:18,295
5,滁州,18:55,18:57,01:36,354
6,泰安,20:46,20:55,03:25,853
7,济南西,21:12,21:14,03:42,912
8,北京南,22:48,22:48,05:16,1318
