Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,牡丹江,16:11,16:11,00:00,-
2,柴河,16:35,16:37,00:24,24
3,林口,17:52,17:55,01:39,110
4,亚河,18:43,18:49,02:27,139
5,青山,19:02,19:09,02:40,151
6,虎山,19:32,19:34,03:03,169
7,勃利,20:11,20:17,03:40,196
8,七台河,21:12,21:12,04:35,232
