Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,阜阳,----,17:12,00:00,-
2,亳州,18:19,18:24,01:07,104
3,商丘南,19:07,19:12,01:50,168
4,菏泽,20:17,20:23,02:55,273
5,聊城,21:57,22:13,04:29,429
6,衡水,23:56,00:01,06:12,581
7,北京,03:31,03:31,09:42,865
