Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,19:28,00:00,-
2,嘉兴南,19:55,20:00,00:27,84
3,桐乡,20:11,20:13,00:38,112
4,杭州东,20:32,20:34,00:57,159
5,绍兴北,20:54,20:59,01:17,202
6,宁波,21:32,21:53,01:50,261
7,三门县,22:33,22:33,02:30,420
